mixed_biome,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.78176,1.87004,0.824693,0.340249,153,1,0.928711,22.9395,11.2501,90
mixed_biome,7,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.344378,0.26869,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.431046,0.373282,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.378057,0.300336,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.373996,0.2551,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.419536,1.28723,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.384468,0.319464,0,0.833328,0.855469,33.0962,0,0
mixed_biome,7,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.8963,3.23583,0.321217,0.503226,512,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,17.192,3.29057,1.19957,0.504995,512,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,15.3913,1.4224,0.941552,0.667324,512,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,7,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.87082,0.431309,0.308708,0.236927,512,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.47786,1.34426,1.55136,0.67278,512,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,7.0662,2.12965,0.794103,0.402919,512,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,7,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.0988,4.43469,0.310677,0.478809,512,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,15.3028,1.3641,1.29814,0.834591,512,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,16.573,9.65071,0.796863,0.414997,512,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,7,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.50503,1.68131,0.315647,0.415427,512,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,8.77712,3.01915,1.46485,1.3777,512,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.4287,2.11366,0.795983,0.497883,512,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,18.519,4.43543,0.310138,0.531346,153,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,16.8491,3.21588,1.15819,0.50408,153,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,18.6121,15.7685,0.789413,0.539601,153,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.2576,2.37796,0.327427,0.512776,153,0.833328,0.855469,33.0962,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,5.97248,0.895286,1.17346,0.448638,153,1,0.981445,34.6309,11.2501,95.6249
mixed_biome,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.84681,1.12652,0.792353,0.481466,153,0.666668,0.78418,18.5984,11.2501,95.6249
mixed_biome,42,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.328148,0.31532,0,1,1,99,0,0
mixed_biome,42,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.429266,0.399587,0,1,1,99,0,0
mixed_biome,42,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.330757,0.313237,0,1,1,99,0,0
mixed_biome,42,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.261139,0.249462,0,1,1,99,0,0
mixed_biome,42,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.325487,0.302813,0,1,1,99,0,0
mixed_biome,42,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.303398,0.45668,0,1,1,99,0,0
mixed_biome,42,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.5041,3.50458,0.325688,0.937813,512,1,1,99,22.5001,95.6249
mixed_biome,42,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,17.3418,3.70647,0.801633,0.397619,512,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,21.0276,4.68978,0.890863,0.621587,512,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,42,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.59238,1.1547,0.267767,0.340971,512,1,1,99,22.5001,95.6249
mixed_biome,42,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,9.15061,3.30326,0.800654,0.430998,512,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,7.44544,2.18541,0.819013,0.380242,512,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,42,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.1906,3.51668,0.275619,0.508231,512,1,1,99,22.5001,95.6249
mixed_biome,42,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.2945,2.84374,0.816574,0.571343,512,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,17.7485,3.81031,0.795143,0.516902,512,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,42,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.84889,2.24463,0.340287,0.496813,512,1,1,99,22.5001,95.6249
mixed_biome,42,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,5.79493,1.0759,0.795924,0.342562,512,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.16478,1.52156,0.792273,0.463981,512,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.392,3.30256,0.269898,0.482262,153,1,1,99,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,18.6,4.51138,0.799953,0.521818,153,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,17.29,4.00726,0.814783,0.843508,153,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,8.22528,2.4603,0.342256,0.568437,153,1,1,99,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.51556,2.74285,1.06094,0.380824,153,1,0.999023,60.206,22.5001,95.6249
mixed_biome,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,7.15397,1.60359,0.781283,0.446985,153,1,0.949219,25.8859,22.5001,95.6249
mixed_biome,1234,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.333557,0.306542,0,1,1,99,0,0
mixed_biome,1234,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.344877,0.52653,0,1,1,99,0,0
mixed_biome,1234,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.340938,0.307876,0,1,1,99,0,0
mixed_biome,1234,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.335157,0.306757,0,1,1,99,0,0
mixed_biome,1234,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.337897,0.410978,0,1,1,99,0,0
mixed_biome,1234,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.332577,0.386246,0,1,1,99,0,0
mixed_biome,1234,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,19.1038,4.18251,0.277397,0.450291,512,1,1,99,11.2501,95.6249
mixed_biome,1234,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,21.643,31.2814,1.21407,0.610171,512,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,16.5894,2.90446,0.776784,0.452867,512,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,1234,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.82895,2.19984,0.303578,0.96637,512,1,1,99,11.2501,95.6249
mixed_biome,1234,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.31465,1.24156,1.64985,0.621478,512,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,7.7807,3.30683,0.779484,0.448258,512,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,18.1182,5.42685,0.381587,0.510826,512,1,1,99,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,18.6075,3.69699,1.25663,0.888547,512,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,17.4215,3.89332,1.08891,0.599162,512,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.57534,1.71275,0.329368,0.396942,512,1,1,99,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.70122,2.11304,1.23273,0.536241,512,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,7.45825,1.63102,0.824243,0.4743,512,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.9093,3.82433,0.273038,0.455596,153,1,1,99,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,18.7128,4.85863,1.53158,0.712837,153,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,19.9322,4.64681,1.02523,0.652545,153,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.84099,2.11866,0.336607,0.468493,153,1,1,99,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.75071,2.16552,1.20719,0.462785,153,1,0.972656,31.2628,11.2501,95.6249
mixed_biome,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,7.8349,2.28125,0.820143,0.674996,153,0.666668,0.845703,14.9412,11.2501,95.6249
mixed_biome,31337,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.377458,0.25205,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.386867,0.313626,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.381156,0.303479,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.425898,0.834691,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.386716,0.3498,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.408576,0.367571,0,0.833328,0.982422,16.5308,0,0
mixed_biome,31337,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.5073,4.48149,0.318247,0.474482,512,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,15.6737,2.2412,1.08541,0.469313,512,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,17.1147,3.6303,0.778614,0.532215,512,0.833328,0.974609,16.9983,11.2501,95.6249
mixed_biome,31337,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.93561,1.56471,0.405018,0.464317,512,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.68246,2.09637,1.17144,0.520613,512,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,7.2038,3.89059,0.776634,0.919493,512,0.833328,0.974609,16.9983,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,18.4919,3.9783,0.320737,0.51394,512,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.2333,2.68197,1.08403,0.470424,512,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,19.2496,4.42514,0.753803,0.500288,512,0.833328,0.974609,16.9983,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.87266,1.37248,0.307607,0.356219,512,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.67842,2.13781,1.10736,0.401799,512,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,8.68973,3.00386,0.756843,0.457831,512,0.833328,0.974609,16.9983,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.988,4.02147,0.315687,0.528009,153,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,18.5586,6.05344,1.64843,1.36467,153,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,15.2323,1.22926,0.738404,0.550231,153,0.833328,0.974609,16.9983,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.716,0.469929,0.311547,0.303935,153,0.833328,0.982422,16.5308,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.52405,2.14021,1.10993,0.478551,153,1,0.999023,60.206,11.2501,95.6249
mixed_biome,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.50774,1.90888,0.820982,0.543672,153,0.833328,0.974609,16.9983,11.2501,95.6249
